symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
AONEGOLD,Domestic price of Gold,13.25,13.25,13.03,13.12,-0.02,-0.15,237388,3105035.04,13.1781,17.73,10,-,-,Infinity,-6.4194008559201166,13.14,0,0,-6.28,,16-Jun-2026,-,-6.4194008559201166,-,Infinity,26.00112803158489,-31.199999999999996,https://nsearchives.nseindia.com/today/AONEGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AONEGOLD-EQ.svg,,EQ
ITADD,DSP Nifty IT ETF,31,31.14,30.71,31.01,0.62,2.04,96301,2983404.98,30.4402,41.92,27.17,-,-,Infinity,2.682119205298021,30.39,0,0,0.63,,16-Jun-2026,-,2.682119205298021,-,Infinity,26.025763358778626,-14.133235185866765,https://nsearchives.nseindia.com/today/ITADDEQN.svg,https://nsearchives.nseindia.com/30d/ITADD-EQ.svg,,EQ
SHARIABEES,Shariah,458.37,459.24,455.92,457.5,2.81,0.62,5937,2713921.44,454.0284,534.61,433.68,10-MAR-14,DIVIDEND-RS.2 PER UNIT,-9.864649210946272,0.041547309265049466,454.69,0,-10.42,-0.57,16-Jul-2025,16-Jun-2026,DIVIDEND-RS.2 PER UNIT,0.041547309265049466,10-MAR-14,-9.864649210946272,14.423598511064144,-5.492529053680131,https://nsearchives.nseindia.com/today/SHARIABEESEQN.svg,https://nsearchives.nseindia.com/30d/SHARIABEES-EQ.svg,https://nsearchives.nseindia.com/365d/SHARIABEES-EQ.svg,EQ
SILVER360,Commodity-Silver,207.73,212.7,207.73,210.07,-2.99,-1.40,12828,2699267.76,212.9187,358,105.81,-,-,88.74213836477988,-13.376767968331203,213.06,0,91.43,-12.14,16-Jul-2025,16-Jun-2026,-,-13.376767968331203,-,88.74213836477988,41.32122905027933,-98.53511010301483,https://nsearchives.nseindia.com/today/SILVER360EQN.svg,https://nsearchives.nseindia.com/30d/SILVER360-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER360-EQ.svg,EQ
GROWWRLTY,Index,10.25,10.4,10.07,10.4,0.24,2.36,254886,2602386.06,10.1307,11.3,7.17,-,-,Infinity,14.16026344676181,10.16,0,0,11.53,,16-Jun-2026,-,14.16026344676181,-,Infinity,7.964601769911506,-45.048814504881456,https://nsearchives.nseindia.com/today/GROWWRLTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRLTY-EQ.svg,,EQ
HDFCNIF100,HDFC NIFTY 100 ETF,25.94,26.15,25.83,25.83,-0.11,-0.42,97963,2550956.52,25.9372,29,22,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 177.27/- PER SHARE TO RS 17.727/- PER SHARE,-2.748493975903616,0.4667444574095583,25.94,0,-2.33,0.89,16-Jul-2025,16-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 177.27/- PER SHARE TO RS 17.727/- PER SHARE,0.4667444574095583,20-OCT-23,-2.748493975903616,10.931034482758626,-17.409090909090903,https://nsearchives.nseindia.com/today/HDFCNIF100EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIF100-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIF100-EQ.svg,EQ
GOLD360,Commodity-Gold,137.25,137.25,135.75,136.35,-1,-0.73,18699,2545868.85,137.7139,178,87.85,-,-,41.662337662337656,-6.864754098360663,137.35,0,42.7,-6.18,16-Jul-2025,16-Jun-2026,-,-6.864754098360663,-,41.662337662337656,23.398876404494388,-55.207740466704614,https://nsearchives.nseindia.com/today/GOLD360EQN.svg,https://nsearchives.nseindia.com/30d/GOLD360-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD360-EQ.svg,EQ
BANKADD,DSP Nifty Bank ETF,58.84,59.92,58.84,59.81,0.78,1.32,41344,2453352.96,58.94,62.9,51.01,-,-,Infinity,2.256796033510002,59.03,0,0,0.92,,16-Jun-2026,-,2.256796033510002,-,Infinity,4.912559618441966,-17.251519309939237,https://nsearchives.nseindia.com/today/BANKADDEQN.svg,https://nsearchives.nseindia.com/30d/BANKADD-EQ.svg,,EQ
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,61.4,61.96,61,61.42,-0.06,-0.10,40036,2452205,61.7988,66.28,54.32,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-2.7703023587145794,-2.3063464291394875,61.48,0,-2.68,-2.21,16-Jul-2025,16-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-2.3063464291394875,11-AUG-22,-2.7703023587145794,7.3325286662643325,-13.070692194403536,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,EQ
GOLDBND,Commodity - Gold,140.15,140.55,139.3,140.36,-0.63,-0.45,16404,2293115.16,140.9606,180.16,127.96,-,-,Infinity,-6.445377591148429,140.99,0,0,-6.03,,16-Jun-2026,-,-6.445377591148429,-,Infinity,22.091474245115442,-9.69052829009067,https://nsearchives.nseindia.com/today/GOLDBNDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBND-EQ.svg,,EQ
NV20,Nifty50 Value 20,14.15,14.31,14.13,14.31,0.26,1.85,153005,2175731.1,14.076,16.87,12.62,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-90.37918515530455,0.7746478873239522,14.05,0,-90.55,-1.06,16-Jul-2025,16-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.7746478873239522,27-FEB-26,-90.37918515530455,15.174866627148788,-13.391442155309043,https://nsearchives.nseindia.com/today/NV20EQN.svg,https://nsearchives.nseindia.com/30d/NV20-EQ.svg,https://nsearchives.nseindia.com/365d/NV20-EQ.svg,EQ
AONETOTAL,Nifty Total Market Index,11.99,12.08,11.79,11.88,0.04,0.34,174807,2073211.02,11.8483,12.51,9.6,-,-,0,1.7994858611825266,11.84,0,-0.34,1.46,16-Jul-2025,16-Jun-2026,-,1.7994858611825266,-,0,5.0359712230215745,-23.750000000000014,https://nsearchives.nseindia.com/today/AONETOTALEQN.svg,https://nsearchives.nseindia.com/30d/AONETOTAL-EQ.svg,https://nsearchives.nseindia.com/365d/AONETOTAL-EQ.svg,EQ
GROWWSC250,Nifty Smallcap 250 Index - TRI,10.46,10.46,10.18,10.35,-0.09,-0.86,190285,1959935.5,10.4423,10.97,8,-,-,Infinity,3.603603603603598,10.44,0,0,4.5,,16-Jun-2026,-,3.603603603603598,-,Infinity,5.651777575205114,-29.374999999999996,https://nsearchives.nseindia.com/today/GROWWSC250EQN.svg,https://nsearchives.nseindia.com/30d/GROWWSC250-EQ.svg,,EQ
AONENIFTY,Nifty 50 Index,10.16,10.16,9.81,10.03,0.11,1.11,193553,1935530,9.9296,11.06,9,-,-,-2.4319066147859925,1.9308943089430843,9.92,0,-3.5,0.81,16-Jul-2025,16-Jun-2026,-,1.9308943089430843,-,-2.4319066147859925,9.312839059674513,-11.444444444444438,https://nsearchives.nseindia.com/today/AONENIFTYEQN.svg,https://nsearchives.nseindia.com/30d/AONENIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/AONENIFTY-EQ.svg,EQ
SMALLIETF,Nifty Smallcap 250 Index,18.08,18.37,17.9,18.37,0.24,1.32,104237,1870011.78,18.1133,18.68,17.53,-,-,Infinity,Infinity,18.13,0,0,0,,,-,Infinity,-,Infinity,1.6595289079229054,-4.7917855105533365,https://nsearchives.nseindia.com/today/SMALLIETFEQN.svg,,,EQ
ITAXIS,NIFTY IT Index,322.18,322.5,319.08,322.2,6.33,2.00,5794,1862539.24,316.242,439.67,230.7,-,-,Infinity,Infinity,315.87,0,0,0,,,-,Infinity,-,Infinity,26.717765596924973,-39.66189856957087,https://nsearchives.nseindia.com/today/ITAXISEQN.svg,,,EQ
SBIBPB,BSE PSU Bank Index TRI,48.41,48.8,48.15,48.59,0.19,0.39,38391,1859660.04,48.3042,58.27,38.53,-,-,14.599056603773596,-2.64476056902423,48.4,0,14.15,-3.03,16-Jul-2025,16-Jun-2026,-,-2.64476056902423,-,14.599056603773596,16.61232194954522,-26.109525045419158,https://nsearchives.nseindia.com/today/SBIBPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIBPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIBPB-EQ.svg,EQ
NIFTYAXIS,Nifty 50,266.48,268.66,266.26,268.65,2.29,0.86,6880,1843083.2,266.1292,296.38,244,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,Infinity,Infinity,266.36,0,0,0,,, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,Infinity,23-JUL-20,Infinity,9.356231864498286,-10.102459016393434,https://nsearchives.nseindia.com/today/NIFTYAXISEQN.svg,,,EQ
DIVOPPBEES,Nifty Dividend Opportunities 50 TRI,75.5,76.99,74.71,76.9,0.67,0.88,23955,1834234.35,76.2213,87.09,72.13,-,-,-3.2339247514785368,-0.6459948320413437,76.23,0,-4.08,-1.51,16-Jul-2025,16-Jun-2026,-,-0.6459948320413437,-,-3.2339247514785368,11.700539671604085,-6.613059753223362,https://nsearchives.nseindia.com/today/DIVOPPBEESEQN.svg,https://nsearchives.nseindia.com/30d/DIVOPPBEES-EQ.svg,https://nsearchives.nseindia.com/365d/DIVOPPBEES-EQ.svg,EQ
MOALPHA50,Nifty Alpha 50 Total Return Index,53.65,53.65,52.93,53.58,-0.28,-0.52,33218,1774173.38,53.6591,55.97,42.1,-,-,0.6008261359369138,0.9990574929311992,53.86,0,1.13,1.53,16-Jul-2025,16-Jun-2026,-,0.9990574929311992,-,0.6008261359369138,4.270144720385922,-27.268408551068877,https://nsearchives.nseindia.com/today/MOALPHA50EQN.svg,https://nsearchives.nseindia.com/30d/MOALPHA50-EQ.svg,https://nsearchives.nseindia.com/365d/MOALPHA50-EQ.svg,EQ
NV20BEES,Nifty50 Value20 TRI,141.35,142.95,141.31,142.95,2.43,1.73,12434,1767493.1,140.902,160,122.02,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-4.156889037881339,0.3369130343230082,140.52,0,-5.79,-1.37,16-Jul-2025,16-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,0.3369130343230082,19-DEC-19,-4.156889037881339,10.656250000000007,-17.152925749877063,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,EQ
MONIFTY100,Nifty 100 Total Return Index,25.43,25.69,25.33,25.69,0.38,1.50,68808,1749099.36,25.2448,27.97,22.38,-,-,Infinity,2.5958466453674207,25.31,0,0,1.08,,16-Jun-2026,-,2.5958466453674207,-,Infinity,8.151590990346792,-14.78999106344952,https://nsearchives.nseindia.com/today/MONIFTY100EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY100-EQ.svg,,EQ
TOP15IETF,Nifty Top 15 Equal Weight Index,9.88,9.96,9.79,9.79,0,0.00,171665,1702916.8,9.8148,11.36,9.15,-,-,-5.684007707129109,-0.8105369807497474,9.79,0,-5.68,-0.81,16-Jul-2025,16-Jun-2026,-,-0.8105369807497474,-,-5.684007707129109,13.820422535211272,-6.9945355191256695,https://nsearchives.nseindia.com/today/TOP15IETFEQN.svg,https://nsearchives.nseindia.com/30d/TOP15IETF-EQ.svg,https://nsearchives.nseindia.com/365d/TOP15IETF-EQ.svg,EQ
NIF100IETF,Nifty 100,27.9,28.4,27.9,28.4,0.46,1.65,58991,1660596.65,27.9984,30.88,23,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.0797631487286738,2.0114942528735584,27.94,0,-2.68,0.36,16-Jul-2025,16-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.0114942528735584,10-MAY-24,-1.0797631487286738,8.031088082901556,-23.47826086956521,https://nsearchives.nseindia.com/today/NIF100IETFEQN.svg,https://nsearchives.nseindia.com/30d/NIF100IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100IETF-EQ.svg,EQ
NIFTYQLITY,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,21.05,21.1,20.92,21.03,0.08,0.38,74365,1562408.65,20.9235,23.03,18.95,-,-,-2.7289546716003694,0.5738880918220994,20.95,0,-3.1,0.19,16-Jul-2025,16-Jun-2026,-,0.5738880918220994,-,-2.7289546716003694,8.684324793747285,-10.976253298153043,https://nsearchives.nseindia.com/today/NIFTYQLITYEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYQLITY-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYQLITY-EQ.svg,EQ
LIQUIDSBI,SBI NIFTY 1D Rate ETF,1000,1000.01,1000,1000.01,0.02,0.00,1562,1562000,1000,1029.99,970.23,-,-,0.0009999999999990906,0.0009999999999990906,999.99,0,0,0,16-Jul-2025,16-Jun-2026,-,0.0009999999999990906,-,0.0009999999999990906,2.9107078709502052,-3.0693753027632593,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,EQ
GROWWPSUBK,Nifty PSU Bank Index - TRI,85.18,86.57,82.68,83.61,-0.76,-0.90,18056,1520676.32,83.7907,91.19,77.57,-,-,Infinity,-2.290522379338546,84.37,0,0,-1.4,,16-Jun-2026,-,-2.290522379338546,-,Infinity,8.312314946814341,-7.786515405440257,https://nsearchives.nseindia.com/today/GROWWPSUBKEQN.svg,https://nsearchives.nseindia.com/30d/GROWWPSUBK-EQ.svg,,EQ
TWCGOLDETF,Commodity,140,140,138.97,139.91,-0.88,-0.63,10641,1483993.86,140.5361,187.98,123.31,-,-,Infinity,-6.314450247756801,140.79,0,0,-5.73,,16-Jun-2026,-,-6.314450247756801,-,Infinity,25.571869347802956,-13.46200632552104,https://nsearchives.nseindia.com/today/TWCGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/TWCGOLDETF-EQ.svg,,EQ
IVZINGOLD,Gold,122.4,122.4,121.1,121.8,-0.8,-0.65,11906,1446579,122.6189,156,84.75,30-APR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.57360346644808,-6.845124282982793,122.6,0,-98.56,-6.23,16-Jul-2025,16-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-6.845124282982793,30-APR-26,-98.57360346644808,21.923076923076927,-43.71681415929203,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,EQ
MOM50,Nifty 50,253.98,254.67,252.55,252.6,1.19,0.47,5545,1404714.85,251.748,279.33,231.11,16-OCT-14,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,-3.1515988037727163,1.0885224907955815,251.41,0,-3.61,0.61,16-Jul-2025,16-Jun-2026,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,1.0885224907955815,16-OCT-14,-3.1515988037727163,9.569326602942754,-9.298602397126901,https://nsearchives.nseindia.com/today/MOM50EQN.svg,https://nsearchives.nseindia.com/30d/MOM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOM50-EQ.svg,EQ
GROWWNET,Index,9.99,10.14,9.88,9.99,0,0.00,135658,1348440.52,9.9757,12.14,7.93,-,-,-0.695825049701792,9.539473684210538,9.99,0,-0.7,9.54,16-Jul-2025,16-Jun-2026,-,9.539473684210538,-,-0.695825049701792,17.71004942339374,-25.977301387137462,https://nsearchives.nseindia.com/today/GROWWNETEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNET-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWNET-EQ.svg,EQ
PVTBKGROWW,Nifty Private Bank Index - TRI,27.97,28.74,27.97,28.34,0.45,1.61,47030,1334241.1,27.9824,29.57,25.45,-,-,Infinity,1.3228459063282123,27.89,0,0,-0.29,,16-Jun-2026,-,1.3228459063282123,-,Infinity,4.159621237740955,-11.355599214145386,https://nsearchives.nseindia.com/today/PVTBKGROWWEQN.svg,https://nsearchives.nseindia.com/30d/PVTBKGROWW-EQ.svg,,EQ
MOTOUR,Nifty India Tourism Total Return Index,79.61,79.76,79.04,79.1,-0.12,-0.15,16421,1301856.88,79.704,97.2,64,-,-,-15.958351041223978,4.037879784295663,79.22,0,-15.83,4.2,16-Jul-2025,16-Jun-2026,-,4.037879784295663,-,-15.958351041223978,18.621399176954743,-23.593749999999993,https://nsearchives.nseindia.com/today/MOTOUREQN.svg,https://nsearchives.nseindia.com/30d/MOTOUR-EQ.svg,https://nsearchives.nseindia.com/365d/MOTOUR-EQ.svg,EQ
MNC,Kotak Nifty MNC ETF,33.49,33.52,33.27,33.47,-0.02,-0.06,38662,1289764.32,33.4586,35.54,27.83,-,-,12.959838002024975,0.9348612786489816,33.49,0,13.03,1,16-Jul-2025,16-Jun-2026,-,0.9348612786489816,-,12.959838002024975,5.824423185143501,-20.265900107797343,https://nsearchives.nseindia.com/today/MNCEQN.svg,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,https://nsearchives.nseindia.com/365d/MNC-EQ.svg,EQ
EMULTIMQ,Nifty500 Multicap Momentum Quality 50 Total Return Index,41.31,41.31,40.8,40.99,-0.42,-1.01,31038,1272558,41.2888,43.54,36.25,-,-,-5.0717924965261645,-4.228971962616812,41.41,0,-4.1,-3.25,16-Jul-2025,16-Jun-2026,-,-4.228971962616812,-,-5.0717924965261645,5.856683509416622,-13.075862068965524,https://nsearchives.nseindia.com/today/EMULTIMQEQN.svg,https://nsearchives.nseindia.com/30d/EMULTIMQ-EQ.svg,https://nsearchives.nseindia.com/365d/EMULTIMQ-EQ.svg,EQ
CONSUMIETF,Nifty India Consumption Index,120.65,121.62,120.6,121.62,1.02,0.85,10387,1256827,120.7108,141.27,94.65,-,-,0.32170254887404154,2.632911392405067,120.6,0,-0.52,1.77,16-Jul-2025,16-Jun-2026,-,2.632911392405067,-,0.32170254887404154,13.90953493310682,-28.494453248811407,https://nsearchives.nseindia.com/today/CONSUMIETFEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMIETF-EQ.svg,EQ
BBNPPGOLD,Baroda BNP Paribas Gold ETF,136,138.25,135.05,135.5,-1.05,-0.77,9274,1254308.5,136.5577,184.05,94.5,-,-,42.182581322140614,-6.583936573595319,136.55,0,43.28,-5.86,16-Jul-2025,16-Jun-2026,-,-6.583936573595319,-,42.182581322140614,26.378701439826138,-43.386243386243386,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,EQ
ITBETA,UTI Nifty IT ETF,308.86,308.86,305.79,307.3,6.37,2.12,4079,1250866.14,301.8339,409.94,270.68,-,-,Infinity,2.3071545094383614,300.93,0,0,0.19,,16-Jun-2026,-,2.3071545094383614,-,Infinity,25.037810411279697,-13.528890202453082,https://nsearchives.nseindia.com/today/ITBETAEQN.svg,https://nsearchives.nseindia.com/30d/ITBETA-EQ.svg,,EQ
CONSUMER,Nifty India New AgeConsumption,11.74,11.81,11.72,11.8,0.06,0.51,104825,1231693.75,11.7525,12.87,9.69,-,-,0.3401360544217766,5.075690115761356,11.74,0,-0.17,4.54,16-Jul-2025,16-Jun-2026,-,5.075690115761356,-,0.3401360544217766,8.313908313908303,-21.775025799793614,https://nsearchives.nseindia.com/today/CONSUMEREQN.svg,https://nsearchives.nseindia.com/30d/CONSUMER-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMER-EQ.svg,EQ
EBBETF0433,BHARAT Bond ETF-April 2033,1315.85,1315.85,1312.02,1314.43,2,0.15,908,1192630.76,1310.0574,1345.89,1242.87,-,-,5.332200754874225,1.739217932443731,1312.43,0,5.17,1.58,16-Jul-2025,16-Jun-2026,-,1.739217932443731,-,5.332200754874225,2.3374867188254638,-5.757641587615774,https://nsearchives.nseindia.com/today/EBBETF0433EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0433-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0433-EQ.svg,EQ
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,20.81,20.98,20.71,20.98,0.24,1.16,56112,1165446.24,20.7139,23,18,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.2367194780987902,1.3037180106228854,20.74,0,-3.36,0.14,16-Jul-2025,16-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.3037180106228854,10-MAY-24,-2.2367194780987902,8.782608695652172,-16.555555555555557,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/QUAL30IETF-EQ.svg,EQ
FLEXIADD,Nifty500 Flexicap Quality 30 TRI,9.93,9.95,9.86,9.93,0.04,0.40,115141,1138744.49,9.885,11.9,8.73,-,-,Infinity,1.0172939979654083,9.89,0,0,0.61,,16-Jun-2026,-,1.0172939979654083,-,Infinity,16.5546218487395,-13.745704467353944,https://nsearchives.nseindia.com/today/FLEXIADDEQN.svg,https://nsearchives.nseindia.com/30d/FLEXIADD-EQ.svg,,EQ
BANK10ADD,BSE Top 10 Banks Index (TRI),17.42,17.63,17.36,17.63,0.3,1.73,64273,1127348.42,17.2985,18.99,12.08,-,-,Infinity,4.196217494089818,17.33,0,0,2.42,,16-Jun-2026,-,4.196217494089818,-,Infinity,7.161664033701946,-45.94370860927151,https://nsearchives.nseindia.com/today/BANK10ADDEQN.svg,https://nsearchives.nseindia.com/30d/BANK10ADD-EQ.svg,,EQ
ESG,NIFTY100 ESG SECTOR LEADERS,41.65,41.96,41.65,41.93,0.46,1.11,25903,1083522.49,41.53,45.06,37.52,-,-,-2.2610722610722584,2.2682926829268286,41.47,0,-3.33,1.15,16-Jul-2025,16-Jun-2026,-,2.2682926829268286,-,-2.2610722610722584,6.946293830448296,-11.753731343283572,https://nsearchives.nseindia.com/today/ESGEQN.svg,https://nsearchives.nseindia.com/30d/ESG-EQ.svg,https://nsearchives.nseindia.com/365d/ESG-EQ.svg,EQ
SBINMID150,Nifty Midcap 150 Index,23.14,23.79,22.87,23.79,0.65,2.81,46967,1080710.67,23.0897,23.97,19.81,-,-,Infinity,4.525483304042169,23.14,0,0,1.67,,16-Jun-2026,-,4.525483304042169,-,Infinity,0.750938673341676,-20.09086320040384,https://nsearchives.nseindia.com/today/SBINMID150EQN.svg,https://nsearchives.nseindia.com/30d/SBINMID150-EQ.svg,,EQ
MSCIINDIA,MSCI India Index,29.92,29.96,29.82,29.94,0.2,0.67,34048,1015992.32,29.76,32.14,26.5,-,-,-0.43232457598935486,1.6983695652173911,29.74,0,-1.1,1.02,16-Jul-2025,16-Jun-2026,-,1.6983695652173911,-,-0.43232457598935486,6.845052893590539,-12.981132075471702,https://nsearchives.nseindia.com/today/MSCIINDIAEQN.svg,https://nsearchives.nseindia.com/30d/MSCIINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/MSCIINDIA-EQ.svg,EQ
INTERNET,Equity Index,13.49,13.51,13.36,13.45,-0.04,-0.30,75624,1013361.6,13.4711,15.2,10.72,-,-,-0.5912786400591284,9.172077922077914,13.49,0,-0.3,9.5,16-Jul-2025,16-Jun-2026,-,9.172077922077914,-,-0.5912786400591284,11.513157894736842,-25.46641791044775,https://nsearchives.nseindia.com/today/INTERNETEQN.svg,https://nsearchives.nseindia.com/30d/INTERNET-EQ.svg,https://nsearchives.nseindia.com/365d/INTERNET-EQ.svg,EQ
HDFCQUAL,HDFC NIFTY100 Quality 30 ETF,56.68,57.59,56.68,57.58,0.6,1.05,14690,842324.6,57.0818,61.87,51.91,-,-,-0.9291121816930474,1.0884831460674111,56.98,0,-1.96,0.04,16-Jul-2025,16-Jun-2026,-,1.0884831460674111,-,-0.9291121816930474,6.933893647971551,-10.922750915045276,https://nsearchives.nseindia.com/today/HDFCQUALEQN.svg,https://nsearchives.nseindia.com/30d/HDFCQUAL-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCQUAL-EQ.svg,EQ
GROWWCHEM,Nifty Chemicals Index - TRI,30.42,30.42,30.02,30.19,-0.01,-0.03,27710,836010.7,30.2778,30.95,24.64,-,-,Infinity,1.7526120660599918,30.2,0,0,1.79,,16-Jun-2026,-,1.7526120660599918,-,Infinity,2.4555735056542747,-22.524350649350655,https://nsearchives.nseindia.com/today/GROWWCHEMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCHEM-EQ.svg,,EQ
ECAPINSURE,BSE Capital Markets & Insurance Total Return Index,24.25,24.29,23.91,23.91,-0.22,-0.91,34177,821273.31,24.0534,25.88,20.5,-,-,0.04184100418410696,-0.3749999999999994,24.13,0,0.96,0.54,16-Jul-2025,16-Jun-2026,-,-0.3749999999999994,-,0.04184100418410696,7.612055641421943,-16.634146341463413,https://nsearchives.nseindia.com/today/ECAPINSUREEQN.svg,https://nsearchives.nseindia.com/30d/ECAPINSURE-EQ.svg,https://nsearchives.nseindia.com/365d/ECAPINSURE-EQ.svg,EQ
HEALTHCARE,Nifty 500 Healthcare Index,21.39,21.39,21.01,21.13,-0.24,-1.12,38631,815500.41,21.3832,22.27,17.18,-,-,Infinity,6.021073758153534,21.37,0,0,7.23,,16-Jun-2026,-,6.021073758153534,-,Infinity,5.118994162550519,-22.991850989522696,https://nsearchives.nseindia.com/today/HEALTHCAREEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHCARE-EQ.svg,,EQ
SNXT50BETA,BSE Sensex Next 50,92.19,94.7,92.06,93.85,0.72,0.77,8671,811345.47,93.4668,102.25,77.87,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,1.2624082865774573,93.13,0,0,0.49,,16-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,1.2624082865774573,17-FEB-21,Infinity,8.215158924205385,-20.52138179016308,https://nsearchives.nseindia.com/today/SNXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/SNXT50BETA-EQ.svg,,EQ
BANKPSU,Nifty PSU Bank Total Return Index,84.31,84.77,84.22,84.69,0.42,0.50,9340,788482.8,84.2505,99.52,67.59,-,-,16.20472008781559,-1.8655851680185394,84.27,0,15.63,-2.35,16-Jul-2025,16-Jun-2026,-,-1.8655851680185394,-,16.20472008781559,14.901527331189708,-25.29960053262316,https://nsearchives.nseindia.com/today/BANKPSUEQN.svg,https://nsearchives.nseindia.com/30d/BANKPSU-EQ.svg,https://nsearchives.nseindia.com/365d/BANKPSU-EQ.svg,EQ
