symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
AONETOTAL,Nifty Total Market Index,12.34,12.34,12.04,12.1,0.05,0.41,164699,1986269.94,12.0918,12.51,9.6,-,-,5.30896431679721,2.4555461473327616,12.05,0,4.87,2.03,13-Aug-2025,14-Jul-2026,-,2.4555461473327616,-,5.30896431679721,3.2773780975219835,-26.041666666666668,https://nsearchives.nseindia.com/today/AONETOTALEQN.svg,https://nsearchives.nseindia.com/30d/AONETOTAL-EQ.svg,https://nsearchives.nseindia.com/365d/AONETOTAL-EQ.svg,EQ
BANKADD,DSP Nifty Bank ETF,59.02,59.23,58.87,59.23,0.17,0.29,33487,1972049.43,59.0787,62.9,51.01,-,-,Infinity,0.7827122681640186,59.06,0,0,0.49,,14-Jul-2026,-,0.7827122681640186,-,Infinity,5.834658187599367,-16.114487355420504,https://nsearchives.nseindia.com/today/BANKADDEQN.svg,https://nsearchives.nseindia.com/30d/BANKADD-EQ.svg,,EQ
SMALLADD,Nifty Smallcap 250 Index,18.51,18.51,18.38,18.47,-0.02,-0.11,103806,1913144.58,18.4694,19.5,14.01,-,-,Infinity,2.5541365907828832,18.49,0,0,2.67,,14-Jul-2026,-,2.5541365907828832,-,Infinity,5.282051282051288,-31.83440399714489,https://nsearchives.nseindia.com/today/SMALLADDEQN.svg,https://nsearchives.nseindia.com/30d/SMALLADD-EQ.svg,,EQ
CONSUMIETF,Nifty India Consumption Index,126.21,126.25,125.44,125.44,0.07,0.06,15056,1896905.44,125.9851,141.27,94.65,-,-,2.441812984891788,4.533333333333331,125.37,0,2.38,4.48,13-Aug-2025,14-Jul-2026,-,4.533333333333331,-,2.441812984891788,11.205493027535933,-32.53037506603274,https://nsearchives.nseindia.com/today/CONSUMIETFEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMIETF-EQ.svg,EQ
GOLD360,Commodity-Gold,147.9,147.9,146.45,147.35,-1.15,-0.77,12502,1839919.34,148.0079,178,87.85,-,-,49.13967611336032,7.358834244080142,148.5,0,50.3,8.2,13-Aug-2025,14-Jul-2026,-,7.358834244080142,-,49.13967611336032,17.219101123595507,-67.72908366533865,https://nsearchives.nseindia.com/today/GOLD360EQN.svg,https://nsearchives.nseindia.com/30d/GOLD360-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD360-EQ.svg,EQ
LTGILTCASE,Nifty 8-13 Yr G-Sec Index,31.08,31.08,30.65,30.72,0.03,0.10,58682,1801537.4,30.6747,31.17,28.71,-,-,Infinity,1.0858835143139134,30.69,0,0,0.99,,14-Jul-2026,-,1.0858835143139134,-,Infinity,1.4436958614052064,-7.001044932079408,https://nsearchives.nseindia.com/today/LTGILTCASEEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTCASE-EQ.svg,,EQ
HEALTHAXIS,Nifty Healthcare Index,168.45,171.06,167.61,169,0.55,0.33,10610,1792347.3,168.8238,173.72,135.2,-,-,Infinity,1.1309915624438909,168.45,0,0,0.8,,14-Jul-2026,-,1.1309915624438909,-,Infinity,2.7170158876352746,-25.000000000000007,https://nsearchives.nseindia.com/today/HEALTHAXISEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHAXIS-EQ.svg,,EQ
IVZINGOLD,Gold,131.55,131.6,129.95,131.6,-0.45,-0.34,13205,1726949.9,131.8486,156,85.9,30-APR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.49350352011905,7.868852459016389,132.05,0,-98.49,8.24,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,7.868852459016389,30-APR-26,-98.49350352011905,15.641025641025644,-53.20139697322467,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,EQ
HEALTHCARE,Nifty 500 Healthcare Index,21.68,21.71,21.54,21.59,-0.09,-0.42,76256,1647892.16,21.674,22.29,17.18,-,-,Infinity,1.504466384579221,21.68,0,0,1.93,,14-Jul-2026,-,1.504466384579221,-,Infinity,3.1404217137729895,-25.669383003492435,https://nsearchives.nseindia.com/today/HEALTHCAREEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHCARE-EQ.svg,,EQ
HDFCNIFIT,HDFC NIFTY IT ETF,33.8,33.89,33.22,33.36,-0.19,-0.57,46523,1556194.35,33.6345,42.3,27.32,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-8.427120505078232,9.019607843137248,33.55,0,-7.91,9.64,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,9.019607843137248,02-FEB-24,-8.427120505078232,21.13475177304964,-22.10834553440702,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,EQ
ABSLPSE,Aditya Birla Sun Life Nifty PSE ETF,10.3,10.3,10.2,10.2,-0.08,-0.78,148689,1519601.58,10.2856,11.6,9.21,-,-,3.5532994923857832,-0.4878048780487874,10.28,0,4.37,0.29,13-Aug-2025,14-Jul-2026,-,-0.4878048780487874,-,3.5532994923857832,12.068965517241383,-10.749185667752425,https://nsearchives.nseindia.com/today/ABSLPSEEQN.svg,https://nsearchives.nseindia.com/30d/ABSLPSE-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLPSE-EQ.svg,EQ
SHARIABEES,Shariah,473.8,474.99,467.45,474.88,3.43,0.73,3198,1501588.92,473.5286,534.61,433.68,10-MAR-14,DIVIDEND-RS.2 PER UNIT,-3.202266658513215,4.311916529379461,471.45,0,-3.9,3.56,13-Aug-2025,14-Jul-2026,DIVIDEND-RS.2 PER UNIT,4.311916529379461,10-MAR-14,-3.202266658513215,11.17263051570304,-9.500092233905182,https://nsearchives.nseindia.com/today/SHARIABEESEQN.svg,https://nsearchives.nseindia.com/30d/SHARIABEES-EQ.svg,https://nsearchives.nseindia.com/365d/SHARIABEES-EQ.svg,EQ
DIVOPPBEES,Nifty Dividend Opportunities 50 TRI,79.01,79.72,78.65,79.09,0.02,0.03,18943,1494413.27,79.3551,87.09,72.13,-,-,3.4667713239141884,3.6566186107470595,79.07,0,3.44,3.63,13-Aug-2025,14-Jul-2026,-,3.6566186107470595,-,3.4667713239141884,9.185899644046389,-9.649244419797599,https://nsearchives.nseindia.com/today/DIVOPPBEESEQN.svg,https://nsearchives.nseindia.com/30d/DIVOPPBEES-EQ.svg,https://nsearchives.nseindia.com/365d/DIVOPPBEES-EQ.svg,EQ
MIDQ50ADD,Nifty Midcap 150 Quality 50 Index,25.61,25.79,25.52,25.75,0.21,0.82,58296,1493543.52,25.6969,25.97,21,03-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-89.47432962720733,3.7469782433521344,25.54,0,-89.56,2.9,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,3.7469782433521344,03-JUL-26,-89.47432962720733,0.8471313053523253,-22.61904761904762,https://nsearchives.nseindia.com/today/MIDQ50ADDEQN.svg,https://nsearchives.nseindia.com/30d/MIDQ50ADD-EQ.svg,https://nsearchives.nseindia.com/365d/MIDQ50ADD-EQ.svg,EQ
AONENIFTY,Nifty 50 Index,10.32,10.32,10,10.05,-0.02,-0.20,148478,1492203.9,10.0829,12,9,-,-,0.09960159362551359,1.412714429868825,10.07,0,0.3,1.61,13-Aug-2025,14-Jul-2026,-,1.412714429868825,-,0.09960159362551359,16.249999999999996,-11.666666666666675,https://nsearchives.nseindia.com/today/AONENIFTYEQN.svg,https://nsearchives.nseindia.com/30d/AONENIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/AONENIFTY-EQ.svg,EQ
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,21.66,21.86,21.61,21.65,-0.01,-0.05,68631,1486547.46,21.7671,23,18,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.236880115551271,4.791868344627291,21.66,0,4.29,4.84,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.791868344627291,10-MAY-24,4.236880115551271,5.869565217391311,-20.27777777777777,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/QUAL30IETF-EQ.svg,EQ
HYBRIDETF,Nifty200 Momentum 30 Plus 8-13 yr G-Sec 50:50 Total Return Index,10.18,10.18,10.14,10.16,-0.02,-0.20,139004,1412280.64,10.1687,10.29,10.02,-,-,Infinity,Infinity,10.18,0,0,0,,,-,Infinity,-,Infinity,1.2633624878522742,-1.3972055888223611,https://nsearchives.nseindia.com/today/HYBRIDETFEQN.svg,,,EQ
GROWWRLTY,Index,10.12,10.15,10,10.09,-0.03,-0.30,138314,1392821.98,10.0794,11.3,7.17,-,-,Infinity,-2.0388349514563187,10.12,0,0,-1.75,,14-Jul-2026,-,-2.0388349514563187,-,Infinity,10.707964601769918,-40.725244072524404,https://nsearchives.nseindia.com/today/GROWWRLTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRLTY-EQ.svg,,EQ
MULTICAP,Nifty500 Multicap 50:25:25 Index,16.93,16.98,16.89,16.94,0.01,0.06,77676,1314277.92,16.9742,17.5,14.2,-,-,6.6079295154185065,1.9867549668874285,16.93,0,6.54,1.93,13-Aug-2025,14-Jul-2026,-,1.9867549668874285,-,6.6079295154185065,3.1999999999999926,-19.29577464788734,https://nsearchives.nseindia.com/today/MULTICAPEQN.svg,https://nsearchives.nseindia.com/30d/MULTICAP-EQ.svg,https://nsearchives.nseindia.com/365d/MULTICAP-EQ.svg,EQ
MOTOUR,Nifty India Tourism Total Return Index,80.49,80.7,79.7,80.4,0.23,0.29,16303,1307337.57,80.249,95.9,64,-,-,-12.465977136635807,0.751879699248131,80.17,0,-12.72,0.46,13-Aug-2025,14-Jul-2026,-,0.751879699248131,-,-12.465977136635807,16.162669447340978,-25.625000000000007,https://nsearchives.nseindia.com/today/MOTOUREQN.svg,https://nsearchives.nseindia.com/30d/MOTOUR-EQ.svg,https://nsearchives.nseindia.com/365d/MOTOUR-EQ.svg,EQ
EMULTIMQ,Nifty500 Multicap Momentum Quality 50 Total Return Index,42.38,42.38,42.03,42.29,0.12,0.28,30176,1270409.6,42.4286,43.54,36.25,-,-,3.957718780727629,2.471528955657853,42.17,0,3.66,2.18,13-Aug-2025,14-Jul-2026,-,2.471528955657853,-,3.957718780727629,2.87092328892972,-16.66206896551724,https://nsearchives.nseindia.com/today/EMULTIMQEQN.svg,https://nsearchives.nseindia.com/30d/EMULTIMQ-EQ.svg,https://nsearchives.nseindia.com/365d/EMULTIMQ-EQ.svg,EQ
MSCIINDIA,MSCI India Index,30.33,30.4,30.18,30.33,0,0.00,41707,1264973.31,30.359,32.14,26.5,-,-,3.7987679671457886,2.0868394479972987,30.33,0,3.8,2.09,13-Aug-2025,14-Jul-2026,-,2.0868394479972987,-,3.7987679671457886,5.63161169881768,-14.452830188679238,https://nsearchives.nseindia.com/today/MSCIINDIAEQN.svg,https://nsearchives.nseindia.com/30d/MSCIINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/MSCIINDIA-EQ.svg,EQ
ABSLBANETF,Nifty Bank,59.35,59.35,58.91,59.09,-0.09,-0.15,21376,1263321.6,59.1636,64.94,50.97,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.769503546099299,0.5102908657935096,59.18,0,4.93,0.66,13-Aug-2025,14-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.5102908657935096,25-NOV-21,4.769503546099299,9.00831536803202,-15.930939768491278,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,EQ
CHOICEGOLD,Gold,150.44,150.61,146.6,150.25,-0.19,-0.13,8345,1247911.3,150.5238,175.49,115.79,-,-,Infinity,7.706093189964157,150.44,0,0,7.84,,14-Jul-2026,-,7.706093189964157,-,Infinity,14.382585902330622,-29.760773814664475,https://nsearchives.nseindia.com/today/CHOICEGOLDEQN.svg,https://nsearchives.nseindia.com/30d/CHOICEGOLD-EQ.svg,,EQ
ITBETA,UTI Nifty IT ETF,330.17,330.84,327.45,328.81,-2.17,-0.66,3693,1217360.52,330.9832,409.94,270.68,-,-,Infinity,9.271875311554941,330.98,0,0,9.99,,14-Jul-2026,-,9.271875311554941,-,Infinity,19.790701078206567,-21.47554307669573,https://nsearchives.nseindia.com/today/ITBETAEQN.svg,https://nsearchives.nseindia.com/30d/ITBETA-EQ.svg,,EQ
IDFNIFTYET,Nifty 50,273,273,264.3,265.71,-3.43,-1.27,4363,1173647,269.7723,340.8,244.32,-,-,-1.2377341659232979,0.34744514520939573,269.14,0,0.04,1.64,13-Aug-2025,14-Jul-2026,-,0.34744514520939573,-,-1.2377341659232979,22.033450704225363,-8.754911591355594,https://nsearchives.nseindia.com/today/IDFNIFTYETEQN.svg,https://nsearchives.nseindia.com/30d/IDFNIFTYET-EQ.svg,https://nsearchives.nseindia.com/365d/IDFNIFTYET-EQ.svg,EQ
GROWWCHEM,Nifty Chemicals Index - TRI,30.9,30.92,30.52,30.85,-0.02,-0.06,36697,1129166.69,30.8751,31.74,24.64,-,-,Infinity,3.9420485175202216,30.87,0,0,4.01,,14-Jul-2026,-,3.9420485175202216,-,Infinity,2.8040327662255735,-25.202922077922082,https://nsearchives.nseindia.com/today/GROWWCHEMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCHEM-EQ.svg,,EQ
AONETMMQ50,Nifty Total Market Momentum Quality 50 TRI,10.45,10.49,10.4,10.42,0.02,0.19,95553,995662.26,10.4746,10.87,8,-,-,Infinity,3.066271018793279,10.4,0,0,2.87,,14-Jul-2026,-,3.066271018793279,-,Infinity,4.139834406623729,-30.25,https://nsearchives.nseindia.com/today/AONETMMQ50EQN.svg,https://nsearchives.nseindia.com/30d/AONETMMQ50-EQ.svg,,EQ
NIFTY100EW,Nifty 100 Equal Weight Index,35.13,36.3,35.13,35.92,0.07,0.20,27340,978498.6,35.884,41.41,29.84,-,-,11.138613861386142,3.099885189437423,35.85,0,10.92,2.9,13-Aug-2025,14-Jul-2026,-,3.099885189437423,-,11.138613861386142,13.257667230137638,-20.375335120643438,https://nsearchives.nseindia.com/today/NIFTY100EWEQN.svg,https://nsearchives.nseindia.com/30d/NIFTY100EW-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY100EW-EQ.svg,EQ
SBIETFPB,Nifty Private Bank Index,279.9,280.2,278,280.2,0.89,0.32,3454,962180.78,278.843,304.58,244.18,-,-,3.1398387749843457,-1.7841494619510083,279.31,0,2.81,-2.1,13-Aug-2025,14-Jul-2026,-,-1.7841494619510083,-,3.1398387749843457,8.004465165145445,-14.75141289212875,https://nsearchives.nseindia.com/today/SBIETFPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFPB-EQ.svg,EQ
NIF100IETF,Nifty 100,28.42,28.7,28.42,28.64,0.09,0.32,32823,936111.96,28.5562,30.88,23,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.030637691485573,2.4320457796852635,28.55,0,1.71,2.11,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.4320457796852635,10-MAY-24,2.030637691485573,7.253886010362689,-24.52173913043478,https://nsearchives.nseindia.com/today/NIF100IETFEQN.svg,https://nsearchives.nseindia.com/30d/NIF100IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100IETF-EQ.svg,EQ
HDFCNIMEG,Nifty Metal Index TRI,129.06,129.96,128.33,129.38,-0.68,-0.52,6963,902056.65,130.2596,152.55,126.96,-,-,Infinity,Infinity,130.06,0,0,0,,,-,Infinity,-,Infinity,15.188462799082279,-1.9061121613106504,https://nsearchives.nseindia.com/today/HDFCNIMEGEQN.svg,,,EQ
EQUAL50,Nifty50 Equal Weight,337.69,338.15,337,337,-1,-0.30,2658,897287.64,338.3981,342.88,295.16,-,-,7.940168476346056,2.4129338114629544,338,0,8.26,2.72,13-Aug-2025,14-Jul-2026,-,2.4129338114629544,-,7.940168476346056,1.7148856742883796,-14.175362515245958,https://nsearchives.nseindia.com/today/EQUAL50EQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50-EQ.svg,EQ
GROWWPSE,Nifty PSE Index - TRI,97.58,100.87,97.58,100.87,1.3,1.31,8830,871609.3,99.3974,109.85,93.2,-,-,Infinity,1.295440851576628,99.57,0,0,-0.01,,14-Jul-2026,-,1.295440851576628,-,Infinity,8.174783796085562,-8.229613733905582,https://nsearchives.nseindia.com/today/GROWWPSEEQN.svg,https://nsearchives.nseindia.com/30d/GROWWPSE-EQ.svg,,EQ
INSUREIETF,BSE Insurance Index,15.42,15.51,15.35,15.51,0.09,0.58,55403,855422.32,15.4215,16.46,15.33,-,-,Infinity,Infinity,15.42,0,0,0,,,-,Infinity,-,Infinity,5.771567436208998,-1.1741682974559668,https://nsearchives.nseindia.com/today/INSUREIETFEQN.svg,,,EQ
ELM250,Nifty LargeMidcap 250 TRI,17.05,17.19,16.82,16.92,-0.12,-0.70,50221,850241.53,16.9123,19.2,14.43,-,-,Infinity,2.1122510561255368,17.04,0,0,2.84,,14-Jul-2026,-,2.1122510561255368,-,Infinity,11.87499999999999,-17.25571725571727,https://nsearchives.nseindia.com/today/ELM250EQN.svg,https://nsearchives.nseindia.com/30d/ELM250-EQ.svg,,EQ
NIFTYQLITY,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,22.04,22.04,21.81,21.9,-0.04,-0.18,38467,845504.66,21.987,23.03,18.95,-,-,3.840682788051203,4.584527220630359,21.94,0,4.03,4.78,13-Aug-2025,14-Jul-2026,-,4.584527220630359,-,3.840682788051203,4.906643508467227,-15.567282321899734,https://nsearchives.nseindia.com/today/NIFTYQLITYEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYQLITY-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYQLITY-EQ.svg,EQ
MOM50,Nifty 50,255.1,255.67,253.96,255.6,-0.8,-0.31,3147,801572.37,255.6403,279.33,231.11,16-OCT-14,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,-0.07818608287725451,0.9000473709142591,256.4,0,0.23,1.22,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,0.9000473709142591,16-OCT-14,-0.07818608287725451,8.495328106540647,-10.596685560988265,https://nsearchives.nseindia.com/today/MOM50EQN.svg,https://nsearchives.nseindia.com/30d/MOM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOM50-EQ.svg,EQ
HDFCNIF100,HDFC NIFTY 100 ETF,26.33,26.44,26.33,26.33,0,0.00,30242,797481.54,26.4586,29,22,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 177.27/- PER SHARE TO RS 17.727/- PER SHARE,1.5034695451040747,0.1521491061239983,26.33,0,1.5,0.15,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 177.27/- PER SHARE TO RS 17.727/- PER SHARE,0.1521491061239983,20-OCT-23,1.5034695451040747,9.206896551724144,-19.681818181818173,https://nsearchives.nseindia.com/today/HDFCNIF100EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIF100-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIF100-EQ.svg,EQ
SETF10GILT,Nifty 10 yr Benchmark G-Sec Index,267.79,267.8,266,267.1,0.26,0.10,2942,787573.4,266.4656,272.31,250.37,-,-,4.014953853343199,0.8000603819156179,266.84,0,3.91,0.7,13-Aug-2025,14-Jul-2026,-,0.8000603819156179,-,4.014953853343199,1.913260622085116,-6.6821104764947945,https://nsearchives.nseindia.com/today/SETF10GILTEQN.svg,https://nsearchives.nseindia.com/30d/SETF10GILT-EQ.svg,https://nsearchives.nseindia.com/365d/SETF10GILT-EQ.svg,EQ
GROWWSC250,Nifty Smallcap 250 Index - TRI,10.72,10.75,10.56,10.65,0.04,0.38,72863,773076.43,10.6033,10.97,8,-,-,Infinity,2.7992277992278085,10.61,0,0,2.41,,14-Jul-2026,-,2.7992277992278085,-,Infinity,2.9170464904284437,-33.12500000000001,https://nsearchives.nseindia.com/today/GROWWSC250EQN.svg,https://nsearchives.nseindia.com/30d/GROWWSC250-EQ.svg,,EQ
NV20,Nifty50 Value 20,14.15,14.15,14,14.11,-0.04,-0.28,54664,768575.84,14.1468,16.87,12.62,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-90.25215889464593,0.3556187766714007,14.15,0,-90.22,0.64,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.3556187766714007,27-FEB-26,-90.25215889464593,16.360403082394793,-11.806656101426311,https://nsearchives.nseindia.com/today/NV20EQN.svg,https://nsearchives.nseindia.com/30d/NV20-EQ.svg,https://nsearchives.nseindia.com/365d/NV20-EQ.svg,EQ
SBINEQWETF,Nifty50 Equal Weight,34.34,34.34,33.81,34.07,0.17,0.50,22429,761464.55,34.0113,36.4,29.64,-,-,8.7456112352378,3.36771844660194,33.9,0,8.2,2.85,13-Aug-2025,14-Jul-2026,-,3.36771844660194,-,8.7456112352378,6.401098901098897,-14.946018893387315,https://nsearchives.nseindia.com/today/SBINEQWETFEQN.svg,https://nsearchives.nseindia.com/30d/SBINEQWETF-EQ.svg,https://nsearchives.nseindia.com/365d/SBINEQWETF-EQ.svg,EQ
TECH,Nifty IT TRI Index,33.48,34.43,33.48,34.07,-0.27,-0.79,21457,734258.54,34.4644,49.41,28,-,-,-7.968665586169645,8.36513994910941,34.34,0,-7.24,9.22,13-Aug-2025,14-Jul-2026,-,8.36513994910941,-,-7.968665586169645,31.046346893341422,-21.678571428571427,https://nsearchives.nseindia.com/today/TECHEQN.svg,https://nsearchives.nseindia.com/30d/TECH-EQ.svg,https://nsearchives.nseindia.com/365d/TECH-EQ.svg,EQ
GROWWPSUBK,Nifty PSU Bank Index - TRI,84.85,88,84.85,88,0.17,0.19,8386,732097.8,88.1766,91.19,77.57,-,-,Infinity,4.999403412480608,87.83,0,0,4.8,,14-Jul-2026,-,4.999403412480608,-,Infinity,3.4981905910735804,-13.445919814361233,https://nsearchives.nseindia.com/today/GROWWPSUBKEQN.svg,https://nsearchives.nseindia.com/30d/GROWWPSUBK-EQ.svg,,EQ
NIFTYAXIS,Nifty 50,270.67,270.67,269.02,270.55,0.39,0.14,2677,723111.24,270.2427,296.38,244,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,Infinity,1.8943959023802464,270.16,0,0,1.75,,14-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,1.8943959023802464,23-JUL-20,Infinity,8.715162966461968,-10.88114754098361,https://nsearchives.nseindia.com/today/NIFTYAXISEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYAXIS-EQ.svg,,EQ
LOWVOL,Mirae Asset Nifty 100 Low Volatility 30 ETF,211.39,211.52,210.85,210.85,-0.54,-0.26,3184,671537.44,211.5989,219.1,183.58,-,-,3.383182152488358,2.7534113060428878,211.39,0,3.65,3.02,13-Aug-2025,14-Jul-2026,-,2.7534113060428878,-,3.383182152488358,3.765403925148334,-14.854559320187374,https://nsearchives.nseindia.com/today/LOWVOLEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOL-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOL-EQ.svg,EQ
ESG,NIFTY100 ESG SECTOR LEADERS,41.97,42.09,41.9,42.05,0.08,0.19,15714,659988,42.0024,45.06,37.52,-,-,0,1.4965001206854875,41.97,0,-0.19,1.3,13-Aug-2025,14-Jul-2026,-,1.4965001206854875,-,0,6.679982245894374,-12.073560767590601,https://nsearchives.nseindia.com/today/ESGEQN.svg,https://nsearchives.nseindia.com/30d/ESG-EQ.svg,https://nsearchives.nseindia.com/365d/ESG-EQ.svg,EQ
SENSEXETF,Mirae Asset S&P BSE Sensex ETF,80.47,80.64,80.23,80.62,0.32,0.40,7987,641755.45,80.6424,88.7,73.33,-,-,-2.243239966048253,1.459854014598554,80.3,0,-2.63,1.06,13-Aug-2025,14-Jul-2026,-,1.459854014598554,-,-2.243239966048253,9.109357384441937,-9.941360970953236,https://nsearchives.nseindia.com/today/SENSEXETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXETF-EQ.svg,EQ
MOMENTUM,Aditya Birla Sun Life Nifty 200 Momentum 30 ETF,32.35,32.35,31.38,31.89,0.32,1.01,19599,617956.47,31.6503,33,27.05,-,-,4.55737704918033,2.937378954163977,31.57,0,3.51,1.9,13-Aug-2025,14-Jul-2026,-,2.937378954163977,-,4.55737704918033,3.363636363636362,-17.89279112754159,https://nsearchives.nseindia.com/today/MOMENTUMEQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM-EQ.svg,EQ
HEALTHADD,DSP Nifty Healthcare ETF,17.1,17.1,16.64,16.68,-0.01,-0.06,36751,613374.19,16.7475,17.47,13.54,03-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-88.71676926199012,0.6638503319251625,16.69,0,-88.71,0.72,13-Aug-2025,14-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,0.6638503319251625,03-JUL-26,-88.71676926199012,4.522037779049795,-23.19054652880355,https://nsearchives.nseindia.com/today/HEALTHADDEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHADD-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHADD-EQ.svg,EQ
ITAXIS,NIFTY IT Index,337.62,349.48,337.62,347.18,2.67,0.78,1773,612411.93,346.8587,439.67,230.7,-,-,Infinity,9.971491922711442,344.51,0,0,9.13,,14-Jul-2026,-,9.971491922711442,-,Infinity,21.03623171924398,-50.4898136107499,https://nsearchives.nseindia.com/today/ITAXISEQN.svg,https://nsearchives.nseindia.com/30d/ITAXIS-EQ.svg,,EQ
